2023-08-08 03:33:24,637 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:33:24,638 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:33:24,638 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:33:26,007 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:33:26,216 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:33:26,216 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:33:28,506 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:33:28,764 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:33:28,764 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:33:36,958 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:33:36,986 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:33:36,987 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:33:46,233 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:33:46,236 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:33:46,236 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:33:54,035 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:33:54,842 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:33:54,842 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:33:59,291 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:33:59,334 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:33:59,334 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:36:10,282 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:36:10,327 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:36:10,327 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:37:46,116 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:37:46,163 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:37:46,163 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:38:05,216 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:38:05,258 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:38:05,258 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:39:59,268 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:39:59,271 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:39:59,271 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:40:04,260 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:40:04,262 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:40:04,263 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:40:12,091 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:40:12,094 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:40:12,094 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:40:14,632 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:40:14,674 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:40:14,674 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:40:36,041 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:40:36,082 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:40:36,082 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:40:51,560 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:40:51,563 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:40:51,563 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:40:54,130 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:41:33,622 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:41:33,622 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:41:42,283 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:41:42,287 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:41:42,287 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:41:56,892 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:41:56,896 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:41:56,896 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:42:02,358 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:42:02,388 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:42:02,388 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:42:07,197 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:42:07,200 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:42:07,200 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:42:22,066 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:42:22,068 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:42:22,068 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:42:24,751 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:42:25,642 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:42:25,642 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:42:30,171 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:42:30,173 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:42:30,174 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:42:33,629 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:43:14,260 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:43:14,260 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:43:22,503 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:43:22,656 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:43:22,656 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:43:27,652 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:43:27,653 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:43:27,653 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:43:30,759 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:43:30,808 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:43:30,808 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:43:46,306 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:43:46,352 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:43:46,352 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:48:29,113 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:48:29,148 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:48:29,148 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:48:58,088 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:48:58,089 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:48:58,090 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:49:01,922 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:49:01,926 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:49:01,927 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:49:05,589 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:49:05,591 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:49:05,592 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:49:36,624 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:49:36,627 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:49:36,627 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:49:38,928 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:50:18,778 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:50:18,778 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:50:38,212 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:50:38,257 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:50:38,257 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:50:48,656 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:50:48,660 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:50:48,660 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 03:51:04,064 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 03:51:04,108 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 03:51:04,108 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:01:00,111 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:01:00,119 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:01:00,119 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:01:02,314 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:01:02,315 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:01:02,315 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:01:03,400 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:01:03,437 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:01:03,437 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:01:11,753 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:01:11,773 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:01:11,774 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:01:20,987 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:01:20,990 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:01:20,990 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:01:50,449 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:01:50,451 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:01:50,451 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:02:22,982 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:02:22,985 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:02:22,985 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:02:38,667 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:02:38,697 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:02:38,697 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:06,142 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:06,171 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:06,172 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:24,559 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:24,560 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:24,560 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:28,107 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:28,109 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:28,110 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:37,823 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:37,825 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:37,825 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:38,663 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:38,665 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:38,665 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:45,938 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:45,956 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:45,957 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:55,857 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:55,858 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:55,858 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:56,974 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:56,976 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:56,976 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:03:58,066 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:03:58,092 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
2023-08-08 04:03:58,092 INFO    MainThread:2376 [wandb_init.py:_pause_backend():418] pausing backend
2023-08-08 04:06:42,820 INFO    MainThread:2376 [wandb_init.py:_resume_backend():423] resuming backend
2023-08-08 04:06:42,824 INFO    MainThread:2376 [jupyter.py:_save_ipynb():384] looking for notebook: None
